5,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8519,0.1713
6,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8553,0.1737
7,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8594,0.2279
8,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8524,0.1771
9,Non-Specific,mHSC-E,500,0.2000,1.0000,0.8598,0.1398
0,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8610,0.1973
1,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8665,0.2614
2,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8636,0.2411
3,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8674,0.2032
4,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8720,0.1905
5,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8760,0.2139
6,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8773,0.2280
7,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8647,0.1938
8,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8460,0.1966
9,Non-Specific,mHSC-E,1000,0.2000,1.0000,0.8522,0.1745
0,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8619,0.2582
1,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8458,0.2645
2,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8700,0.3393
3,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8776,0.1966
4,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8808,0.2737
5,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8495,0.2329
6,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8433,0.2356
7,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8542,0.2181
8,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8503,0.2094
9,Non-Specific,mHSC-GM,500,0.2000,1.0000,0.8539,0.2344
0,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8535,0.2437
1,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8560,0.2838
2,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8811,0.2755
3,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8477,0.2328
4,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8864,0.2350
5,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8879,0.2262
6,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8630,0.2371
7,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8526,0.2574
8,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8514,0.2201
9,Non-Specific,mHSC-GM,1000,0.2000,1.0000,0.8861,0.2110
0,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7435,0.1334
1,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7304,0.1271
2,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7377,0.1451
3,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7344,0.1195
4,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7386,0.1131
5,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7051,0.1004
6,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7389,0.1716
7,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7448,0.1307
8,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7372,0.1541
9,Non-Specific,mHSC-L,500,0.2000,1.0000,0.7366,0.1552
0,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7367,0.1410
1,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7520,0.1304
2,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7582,0.1455
3,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7722,0.1533
4,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7459,0.1089
5,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7760,0.1579
6,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7414,0.1346
7,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7506,0.1173
8,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7559,0.1105
9,Non-Specific,mHSC-L,1000,0.2000,1.0000,0.7440,0.1041
0,Non-Specific,hESC,500,0.4000,1.0000,0.8349,0.0855
1,Non-Specific,hESC,500,0.4000,1.0000,0.8321,0.0865
2,Non-Specific,hESC,500,0.4000,1.0000,0.8348,0.0803
3,Non-Specific,hESC,500,0.4000,1.0000,0.8371,0.0896
4,Non-Specific,hESC,500,0.4000,1.0000,0.8401,0.0905
5,Non-Specific,hESC,500,0.4000,1.0000,0.8464,0.0858
6,Non-Specific,hESC,500,0.4000,1.0000,0.8385,0.0852
7,Non-Specific,hESC,500,0.4000,1.0000,0.8357,0.0792
8,Non-Specific,hESC,500,0.4000,1.0000,0.8396,0.0868
9,Non-Specific,hESC,500,0.4000,1.0000,0.8331,0.0874
0,Non-Specific,hESC,1000,0.4000,1.0000,0.8420,0.0806
1,Non-Specific,hESC,1000,0.4000,1.0000,0.8404,0.0754
2,Non-Specific,hESC,1000,0.4000,1.0000,0.8418,0.0866
3,Non-Specific,hESC,1000,0.4000,1.0000,0.8491,0.0838
4,Non-Specific,hESC,1000,0.4000,1.0000,0.8412,0.0876
5,Non-Specific,hESC,1000,0.4000,1.0000,0.8312,0.0803
6,Non-Specific,hESC,1000,0.4000,1.0000,0.8498,0.0958
7,Non-Specific,hESC,1000,0.4000,1.0000,0.8456,0.0757
8,Non-Specific,hESC,1000,0.4000,1.0000,0.8521,0.0914
9,Non-Specific,hESC,1000,0.4000,1.0000,0.8507,0.0805
0,Non-Specific,hHEP,500,0.4000,1.0000,0.8109,0.0561
1,Non-Specific,hHEP,500,0.4000,1.0000,0.8549,0.0866
2,Non-Specific,hHEP,500,0.4000,1.0000,0.8569,0.0857
3,Non-Specific,hHEP,500,0.4000,1.0000,0.8551,0.0775
4,Non-Specific,hHEP,500,0.4000,1.0000,0.8480,0.0750
5,Non-Specific,hHEP,500,0.4000,1.0000,0.8437,0.0699
6,Non-Specific,hHEP,500,0.4000,1.0000,0.8595,0.0825
7,Non-Specific,hHEP,500,0.4000,1.0000,0.8497,0.0840
8,Non-Specific,hHEP,500,0.4000,1.0000,0.8559,0.0860
9,Non-Specific,hHEP,500,0.4000,1.0000,0.8553,0.0822
0,Non-Specific,hHEP,1000,0.4000,1.0000,0.8440,0.0776
1,Non-Specific,hHEP,1000,0.4000,1.0000,0.8353,0.0730
2,Non-Specific,hHEP,1000,0.4000,1.0000,0.8406,0.0730
3,Non-Specific,hHEP,1000,0.4000,1.0000,0.8459,0.0801
4,Non-Specific,hHEP,1000,0.4000,1.0000,0.8393,0.0762
5,Non-Specific,hHEP,1000,0.4000,1.0000,0.8404,0.0811
6,Non-Specific,hHEP,1000,0.4000,1.0000,0.8460,0.0797
7,Non-Specific,hHEP,1000,0.4000,1.0000,0.8514,0.0893
8,Non-Specific,hHEP,1000,0.4000,1.0000,0.8416,0.0814
9,Non-Specific,hHEP,1000,0.4000,1.0000,0.8434,0.0751
0,Non-Specific,mDC,500,0.4000,1.0000,0.8632,0.0936
1,Non-Specific,mDC,500,0.4000,1.0000,0.8691,0.1352
2,Non-Specific,mDC,500,0.4000,1.0000,0.8609,0.0916
3,Non-Specific,mDC,500,0.4000,1.0000,0.8579,0.0862
4,Non-Specific,mDC,500,0.4000,1.0000,0.8677,0.0954
5,Non-Specific,mDC,500,0.4000,1.0000,0.8751,0.1335
6,Non-Specific,mDC,500,0.4000,1.0000,0.8636,0.0939
7,Non-Specific,mDC,500,0.4000,1.0000,0.8731,0.1162
8,Non-Specific,mDC,500,0.4000,1.0000,0.8756,0.1177
9,Non-Specific,mDC,500,0.4000,1.0000,0.8645,0.0938
0,Non-Specific,mDC,1000,0.4000,1.0000,0.8585,0.0875
1,Non-Specific,mDC,1000,0.4000,1.0000,0.8499,0.0865
2,Non-Specific,mDC,1000,0.4000,1.0000,0.8569,0.0863
3,Non-Specific,mDC,1000,0.4000,1.0000,0.8570,0.0946
4,Non-Specific,mDC,1000,0.4000,1.0000,0.8543,0.0886
5,Non-Specific,mDC,1000,0.4000,1.0000,0.8651,0.1167
6,Non-Specific,mDC,1000,0.4000,1.0000,0.8576,0.0836
7,Non-Specific,mDC,1000,0.4000,1.0000,0.8555,0.0911
8,Non-Specific,mDC,1000,0.4000,1.0000,0.8574,0.0972
9,Non-Specific,mDC,1000,0.4000,1.0000,0.8494,0.0865
0,Non-Specific,mESC,500,0.4000,1.0000,0.8933,0.1435
1,Non-Specific,mESC,500,0.4000,1.0000,0.8831,0.1181
2,Non-Specific,mESC,500,0.4000,1.0000,0.8848,0.1318
3,Non-Specific,mESC,500,0.4000,1.0000,0.8973,0.1483
4,Non-Specific,mESC,500,0.4000,1.0000,0.8927,0.1421
5,Non-Specific,mESC,500,0.4000,1.0000,0.8899,0.1363
6,Non-Specific,mESC,500,0.4000,1.0000,0.8925,0.1440
7,Non-Specific,mESC,500,0.4000,1.0000,0.8923,0.1484
8,Non-Specific,mESC,500,0.4000,1.0000,0.8908,0.1376
9,Non-Specific,mESC,500,0.4000,1.0000,0.8954,0.1435
0,Non-Specific,mESC,1000,0.4000,1.0000,0.8879,0.1055
1,Non-Specific,mESC,1000,0.4000,1.0000,0.8908,0.1148
2,Non-Specific,mESC,1000,0.4000,1.0000,0.8918,0.1220
3,Non-Specific,mESC,1000,0.4000,1.0000,0.8906,0.1018
4,Non-Specific,mESC,1000,0.4000,1.0000,0.8939,0.1282
5,Non-Specific,mESC,1000,0.4000,1.0000,0.8908,0.1236
6,Non-Specific,mESC,1000,0.4000,1.0000,0.8948,0.1098
7,Non-Specific,mESC,1000,0.4000,1.0000,0.8936,0.1027
8,Non-Specific,mESC,1000,0.4000,1.0000,0.8939,0.1176
9,Non-Specific,mESC,1000,0.4000,1.0000,0.8836,0.1043
0,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8664,0.1845
1,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8623,0.1479
2,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8622,0.1995
3,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8681,0.1789
4,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8641,0.1700
5,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8686,0.2015
6,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8492,0.1022
7,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8680,0.2048
8,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8590,0.1648
9,Non-Specific,mHSC-E,500,0.4000,1.0000,0.8615,0.1442
0,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8672,0.2426
1,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8651,0.2207
2,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8716,0.2483
3,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8652,0.2029
4,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8629,0.2069
5,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8630,0.1864
6,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8573,0.1662
7,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8830,0.2443
8,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8618,0.2248
9,Non-Specific,mHSC-E,1000,0.4000,1.0000,0.8621,0.1706
0,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.7909,0.0884
1,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8555,0.2993
2,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8821,0.3063
3,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8916,0.3561
4,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8887,0.2595
5,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8807,0.1616
6,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8812,0.2807
7,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8892,0.2511
8,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8857,0.2911
9,Non-Specific,mHSC-GM,500,0.4000,1.0000,0.8861,0.2803
0,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8806,0.1964
1,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8727,0.1933
2,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8899,0.2091
3,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8499,0.2602
4,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8495,0.2699
5,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8766,0.2087
6,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8492,0.2314
7,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8481,0.2239
8,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8730,0.2037
9,Non-Specific,mHSC-GM,1000,0.4000,1.0000,0.8480,0.2358
0,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7788,0.1298
1,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7894,0.1243
2,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7877,0.1329
3,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7664,0.1357
4,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7451,0.1273
5,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7457,0.1138
6,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7575,0.1200
7,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7867,0.1288
8,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7943,0.1372
9,Non-Specific,mHSC-L,500,0.4000,1.0000,0.7327,0.1033
0,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7545,0.1323
1,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7556,0.1143
2,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7433,0.1544
3,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7480,0.1050
4,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7615,0.1452
5,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7542,0.1185
6,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7690,0.1301
7,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7453,0.1047
8,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7496,0.1559
9,Non-Specific,mHSC-L,1000,0.4000,1.0000,0.7460,0.1105
0,Non-Specific,hESC,500,0.6000,1.0000,0.8431,0.0823
1,Non-Specific,hESC,500,0.6000,1.0000,0.8516,0.0948
2,Non-Specific,hESC,500,0.6000,1.0000,0.8393,0.0899
3,Non-Specific,hESC,500,0.6000,1.0000,0.8431,0.0819
4,Non-Specific,hESC,500,0.6000,1.0000,0.8435,0.0894
5,Non-Specific,hESC,500,0.6000,1.0000,0.8450,0.0772
6,Non-Specific,hESC,500,0.6000,1.0000,0.8429,0.0794
7,Non-Specific,hESC,500,0.6000,1.0000,0.8443,0.0883
8,Non-Specific,hESC,500,0.6000,1.0000,0.8335,0.0729
9,Non-Specific,hESC,500,0.6000,1.0000,0.8444,0.0863
0,Non-Specific,hESC,1000,0.6000,1.0000,0.8380,0.0864
1,Non-Specific,hESC,1000,0.6000,1.0000,0.8505,0.0989
2,Non-Specific,hESC,1000,0.6000,1.0000,0.8364,0.0880
3,Non-Specific,hESC,1000,0.6000,1.0000,0.8507,0.0945
4,Non-Specific,hESC,1000,0.6000,1.0000,0.8329,0.0869
5,Non-Specific,hESC,1000,0.6000,1.0000,0.8167,0.0817
6,Non-Specific,hESC,1000,0.6000,1.0000,0.8314,0.0690
7,Non-Specific,hESC,1000,0.6000,1.0000,0.8471,0.0907
8,Non-Specific,hESC,1000,0.6000,1.0000,0.8458,0.0870
9,Non-Specific,hESC,1000,0.6000,1.0000,0.8442,0.0890
0,Non-Specific,hHEP,500,0.6000,1.0000,0.8493,0.0794
1,Non-Specific,hHEP,500,0.6000,1.0000,0.8483,0.0781
2,Non-Specific,hHEP,500,0.6000,1.0000,0.8476,0.0783
3,Non-Specific,hHEP,500,0.6000,1.0000,0.8492,0.0835
4,Non-Specific,hHEP,500,0.6000,1.0000,0.8507,0.0800
5,Non-Specific,hHEP,500,0.6000,1.0000,0.8485,0.0784
6,Non-Specific,hHEP,500,0.6000,1.0000,0.8326,0.0690
7,Non-Specific,hHEP,500,0.6000,1.0000,0.8505,0.0839
8,Non-Specific,hHEP,500,0.6000,1.0000,0.8409,0.0686
9,Non-Specific,hHEP,500,0.6000,1.0000,0.8509,0.0883
0,Non-Specific,hHEP,1000,0.6000,1.0000,0.8366,0.0702
1,Non-Specific,hHEP,1000,0.6000,1.0000,0.8371,0.0746
2,Non-Specific,hHEP,1000,0.6000,1.0000,0.8422,0.0775
3,Non-Specific,hHEP,1000,0.6000,1.0000,0.8299,0.0749
4,Non-Specific,hHEP,1000,0.6000,1.0000,0.8333,0.0834
5,Non-Specific,hHEP,1000,0.6000,1.0000,0.8429,0.0762
6,Non-Specific,hHEP,1000,0.6000,1.0000,0.8271,0.0648
7,Non-Specific,hHEP,1000,0.6000,1.0000,0.8443,0.0805
8,Non-Specific,hHEP,1000,0.6000,1.0000,0.8363,0.0755
9,Non-Specific,hHEP,1000,0.6000,1.0000,0.8390,0.0845
0,Non-Specific,mDC,500,0.6000,1.0000,0.8753,0.1071
1,Non-Specific,mDC,500,0.6000,1.0000,0.8693,0.1193
2,Non-Specific,mDC,500,0.6000,1.0000,0.8659,0.0908
3,Non-Specific,mDC,500,0.6000,1.0000,0.8786,0.1106
4,Non-Specific,mDC,500,0.6000,1.0000,0.8593,0.0917
5,Non-Specific,mDC,500,0.6000,1.0000,0.8719,0.1055
6,Non-Specific,mDC,500,0.6000,1.0000,0.8587,0.0851
7,Non-Specific,mDC,500,0.6000,1.0000,0.8697,0.1179
8,Non-Specific,mDC,500,0.6000,1.0000,0.8747,0.1123
9,Non-Specific,mDC,500,0.6000,1.0000,0.8674,0.1145
0,Non-Specific,mDC,1000,0.6000,1.0000,0.8593,0.0883
1,Non-Specific,mDC,1000,0.6000,1.0000,0.8631,0.1203
2,Non-Specific,mDC,1000,0.6000,1.0000,0.8636,0.0913
3,Non-Specific,mDC,1000,0.6000,1.0000,0.8613,0.0928
4,Non-Specific,mDC,1000,0.6000,1.0000,0.8624,0.0892
5,Non-Specific,mDC,1000,0.6000,1.0000,0.8593,0.0861
6,Non-Specific,mDC,1000,0.6000,1.0000,0.8604,0.1102
7,Non-Specific,mDC,1000,0.6000,1.0000,0.8547,0.0848
8,Non-Specific,mDC,1000,0.6000,1.0000,0.8555,0.0849
9,Non-Specific,mDC,1000,0.6000,1.0000,0.8597,0.0920
0,Non-Specific,mESC,500,0.6000,1.0000,0.8985,0.1546
1,Non-Specific,mESC,500,0.6000,1.0000,0.8988,0.1408
2,Non-Specific,mESC,500,0.6000,1.0000,0.8909,0.1282
3,Non-Specific,mESC,500,0.6000,1.0000,0.8892,0.1296
4,Non-Specific,mESC,500,0.6000,1.0000,0.8923,0.1374
5,Non-Specific,mESC,500,0.6000,1.0000,0.8943,0.1333
6,Non-Specific,mESC,500,0.6000,1.0000,0.8921,0.1363
7,Non-Specific,mESC,500,0.6000,1.0000,0.8851,0.1200
8,Non-Specific,mESC,500,0.6000,1.0000,0.8920,0.1301
9,Non-Specific,mESC,500,0.6000,1.0000,0.8893,0.1272
0,Non-Specific,mESC,1000,0.6000,1.0000,0.8962,0.1246
1,Non-Specific,mESC,1000,0.6000,1.0000,0.8979,0.1467
2,Non-Specific,mESC,1000,0.6000,1.0000,0.8932,0.1118
3,Non-Specific,mESC,1000,0.6000,1.0000,0.8920,0.1213
4,Non-Specific,mESC,1000,0.6000,1.0000,0.8909,0.1175
5,Non-Specific,mESC,1000,0.6000,1.0000,0.8953,0.1146
6,Non-Specific,mESC,1000,0.6000,1.0000,0.8965,0.1294
7,Non-Specific,mESC,1000,0.6000,1.0000,0.8926,0.1405
8,Non-Specific,mESC,1000,0.6000,1.0000,0.8886,0.1102
9,Non-Specific,mESC,1000,0.6000,1.0000,0.8987,0.1314
0,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8575,0.1807
1,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8656,0.1756
2,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8619,0.1657
3,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8516,0.1495
4,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8633,0.1402
5,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8634,0.1668
6,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8615,0.1472
7,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8591,0.1440
8,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8586,0.1643
9,Non-Specific,mHSC-E,500,0.6000,1.0000,0.8612,0.2035
0,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8615,0.2094
1,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8683,0.2553
2,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8619,0.2122
3,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8615,0.2570
4,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8553,0.2469
5,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8555,0.1919
6,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8453,0.2136
7,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8616,0.2345
8,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8614,0.2144
9,Non-Specific,mHSC-E,1000,0.6000,1.0000,0.8570,0.1801
0,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8775,0.1952
1,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8618,0.3236
2,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8734,0.2389
3,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8773,0.2399
4,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8806,0.2114
5,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8871,0.2443
6,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8550,0.3079
7,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8892,0.2787
8,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8550,0.3255
9,Non-Specific,mHSC-GM,500,0.6000,1.0000,0.8862,0.2080
0,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8398,0.2205
1,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8442,0.1925
2,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8436,0.2408
3,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8471,0.2365
4,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8515,0.2277
5,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8502,0.2278
6,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8904,0.2835
7,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8485,0.2148
8,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8531,0.2463
9,Non-Specific,mHSC-GM,1000,0.6000,1.0000,0.8487,0.2330
0,Non-Specific,mHSC-L,500,0.6000,1.0000,0.7836,0.1325
1,Non-Specific,mHSC-L,500,0.6000,1.0000,0.8363,0.1566
2,Non-Specific,mHSC-L,500,0.6000,1.0000,0.7747,0.1107
3,Non-Specific,mHSC-L,500,0.6000,1.0000,0.6836,0.1053
4,Non-Specific,mHSC-L,500,0.6000,1.0000,0.7531,0.1033
5,Non-Specific,mHSC-L,500,0.6000,1.0000,0.7273,0.1022
6,Non-Specific,mHSC-L,500,0.6000,1.0000,0.7542,0.1430
7,Non-Specific,mHSC-L,500,0.6000,1.0000,0.8274,0.1507
8,Non-Specific,mHSC-L,500,0.6000,1.0000,0.8120,0.1256
9,Non-Specific,mHSC-L,500,0.6000,1.0000,0.7659,0.1329
0,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7433,0.1030
1,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7613,0.1451
2,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7546,0.1117
3,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7564,0.1170
4,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7759,0.1405
5,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7439,0.1024
6,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7483,0.1061
7,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7844,0.1469
8,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7310,0.0982
9,Non-Specific,mHSC-L,1000,0.6000,1.0000,0.7742,0.1345
0,Non-Specific,hESC,500,0.8000,1.0000,0.8562,0.0922
1,Non-Specific,hESC,500,0.8000,1.0000,0.8454,0.0922
2,Non-Specific,hESC,500,0.8000,1.0000,0.8446,0.0817
3,Non-Specific,hESC,500,0.8000,1.0000,0.8446,0.0849
4,Non-Specific,hESC,500,0.8000,1.0000,0.8501,0.0907
5,Non-Specific,hESC,500,0.8000,1.0000,0.8441,0.0874
6,Non-Specific,hESC,500,0.8000,1.0000,0.8444,0.0875
7,Non-Specific,hESC,500,0.8000,1.0000,0.8482,0.0830
8,Non-Specific,hESC,500,0.8000,1.0000,0.8398,0.0839
9,Non-Specific,hESC,500,0.8000,1.0000,0.8546,0.0936
0,Non-Specific,hESC,1000,0.8000,1.0000,0.8375,0.0917
1,Non-Specific,hESC,1000,0.8000,1.0000,0.8262,0.0712
2,Non-Specific,hESC,1000,0.8000,1.0000,0.8461,0.0943
3,Non-Specific,hESC,1000,0.8000,1.0000,0.8432,0.0966
4,Non-Specific,hESC,1000,0.8000,1.0000,0.8386,0.0900
5,Non-Specific,hESC,1000,0.8000,1.0000,0.8508,0.0969
6,Non-Specific,hESC,1000,0.8000,1.0000,0.8377,0.0818
7,Non-Specific,hESC,1000,0.8000,1.0000,0.8458,0.0871
8,Non-Specific,hESC,1000,0.8000,1.0000,0.8479,0.0945
9,Non-Specific,hESC,1000,0.8000,1.0000,0.8422,0.0868
0,Non-Specific,hHEP,500,0.8000,1.0000,0.8327,0.0628
1,Non-Specific,hHEP,500,0.8000,1.0000,0.8450,0.0734
2,Non-Specific,hHEP,500,0.8000,1.0000,0.8514,0.0714
3,Non-Specific,hHEP,500,0.8000,1.0000,0.8436,0.0707
4,Non-Specific,hHEP,500,0.8000,1.0000,0.8463,0.0747
5,Non-Specific,hHEP,500,0.8000,1.0000,0.8347,0.0655
6,Non-Specific,hHEP,500,0.8000,1.0000,0.8504,0.0752
7,Non-Specific,hHEP,500,0.8000,1.0000,0.8630,0.0887
8,Non-Specific,hHEP,500,0.8000,1.0000,0.8466,0.0776
9,Non-Specific,hHEP,500,0.8000,1.0000,0.8499,0.0745
0,Non-Specific,hHEP,1000,0.8000,1.0000,0.8442,0.0775
1,Non-Specific,hHEP,1000,0.8000,1.0000,0.8477,0.0797
2,Non-Specific,hHEP,1000,0.8000,1.0000,0.8486,0.0809
3,Non-Specific,hHEP,1000,0.8000,1.0000,0.8592,0.0813
4,Non-Specific,hHEP,1000,0.8000,1.0000,0.8407,0.0730
5,Non-Specific,hHEP,1000,0.8000,1.0000,0.8450,0.0738
6,Non-Specific,hHEP,1000,0.8000,1.0000,0.8481,0.0746
7,Non-Specific,hHEP,1000,0.8000,1.0000,0.8475,0.0727
8,Non-Specific,hHEP,1000,0.8000,1.0000,0.8254,0.0624
9,Non-Specific,hHEP,1000,0.8000,1.0000,0.8410,0.0724
0,Non-Specific,mDC,500,0.8000,1.0000,0.8666,0.1036
